6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
6.957238197326660156e+00,-8.254691123962402344e+00,7.870975494384765625e+00
-1.118749022483825684e+00,-8.443668484687805176e-01,-2.191917657852172852e+00
6.956786632537841797e+00,-8.249484062194824219e+00,7.870006561279296875e+00
-1.114765763282775879e+00,-8.523436188697814941e-01,-2.166032791137695312e+00
6.957028388977050781e+00,-8.249222755432128906e+00,7.870312690734863281e+00
-1.137580275535583496e+00,-8.668856620788574219e-01,-2.215320587158203125e+00
-1.130026459693908691e+00,-8.628609776496887207e-01,-2.197703361511230469e+00
6.957231521606445312e+00,-8.243786811828613281e+00,7.869825839996337891e+00
-1.135464310646057129e+00,-8.620871901512145996e-01,-2.216418266296386719e+00
-1.073520183563232422e+00,-8.027312159538269043e-01,-2.115250349044799805e+00
6.955875396728515625e+00,-8.267102241516113281e+00,7.870882034301757812e+00
6.954668045043945312e+00,-8.231487274169921875e+00,7.866335391998291016e+00
6.956696510314941406e+00,-8.250381469726562500e+00,7.870000362396240234e+00
-1.139837622642517090e+00,-8.669223189353942871e-01,-2.222501516342163086e+00
-1.125265717506408691e+00,-8.511624336242675781e-01,-2.201655149459838867e+00
-1.129893422126770020e+00,-8.629094362258911133e-01,-2.197196960449218750e+00
6.957612514495849609e+00,-8.241724967956542969e+00,7.870208740234375000e+00
-1.111788749694824219e+00,-8.377236127853393555e-01,-2.180506944656372070e+00
-1.130921721458435059e+00,-8.566215634346008301e-01,-2.210827827453613281e+00
-1.119277954101562500e+00,-8.559231162071228027e-01,-2.174625158309936523e+00
-9.891266226768493652e-01,-7.412707805633544922e-01,-1.945528984069824219e+00
-1.116289496421813965e+00,-8.534963726997375488e-01,-2.169026851654052734e+00
1.616247534751892090e+00,-1.964765191078186035e+00,1.272167921066284180e+00
-1.138733148574829102e+00,-8.667882680892944336e-01,-2.219179153442382812e+00
6.955790996551513672e+00,-8.235459327697753906e+00,7.867712974548339844e+00
6.949940204620361328e+00,-8.206181526184082031e+00,7.859833240509033203e+00
-1.113610863685607910e+00,-8.517357707023620605e-01,-2.163327217102050781e+00
-1.135398983955383301e+00,-8.663311600685119629e-01,-2.209234952926635742e+00
6.956621170043945312e+00,-8.260087966918945312e+00,7.870965957641601562e+00
6.955789566040039062e+00,-8.267824172973632812e+00,7.870862960815429688e+00
-1.117621660232543945e+00,-8.547359704971313477e-01,-2.171262741088867188e+00
6.956739425659179688e+00,-8.254096031188964844e+00,7.870419502258300781e+00
-1.130374193191528320e+00,-8.631229400634765625e-01,-2.198388338088989258e+00
-1.133430361747741699e+00,-8.650975227355957031e-01,-2.204947471618652344e+00
-1.139916062355041504e+00,-8.682338595390319824e-01,-2.220597982406616211e+00
6.944015979766845703e+00,-8.175051689147949219e+00,7.851086616516113281e+00
6.777359962463378906e+00,-7.799311637878417969e+00,7.662451744079589844e+00
6.955877304077148438e+00,-8.240154266357421875e+00,7.868248939514160156e+00
-1.127003908157348633e+00,-8.608088493347167969e-01,-2.191380023956298828e+00
-1.139754295349121094e+00,-8.681459426879882812e-01,-2.220223665237426758e+00
6.202519893646240234e+00,-7.105741500854492188e+00,7.054297447204589844e+00
-1.114904284477233887e+00,-8.525131344795227051e-01,-2.166198730468750000e+00
-1.116677165031433105e+00,-8.539004921913146973e-01,-2.169606447219848633e+00
-1.110284566879272461e+00,-8.361437916755676270e-01,-2.178277730941772461e+00
-1.138448238372802734e+00,-8.679955601692199707e-01,-2.216280937194824219e+00
-1.139754176139831543e+00,-8.679736852645874023e-01,-2.220506191253662109e+00
6.819673061370849609e+00,-7.891847610473632812e+00,7.712761402130126953e+00
6.942185401916503906e+00,-8.161906242370605469e+00,7.847400665283203125e+00
-1.132658958435058594e+00,-8.647727370262145996e-01,-2.203006505966186523e+00
6.956797599792480469e+00,-8.258073806762695312e+00,7.870952129364013672e+00
6.859774589538574219e+00,-7.952282905578613281e+00,7.753636360168457031e+00
6.956598758697509766e+00,-8.255276679992675781e+00,7.870453834533691406e+00
-1.135387063026428223e+00,-8.667209148406982422e-01,-2.208556175231933594e+00
-1.139817357063293457e+00,-8.682351708412170410e-01,-2.220279216766357422e+00
-1.119134187698364258e+00,-8.555637001991271973e-01,-2.174754381179809570e+00
-1.136868953704833984e+00,-8.673083186149597168e-01,-2.212344884872436523e+00
-1.137883424758911133e+00,-8.670232892036437988e-01,-2.216066837310791016e+00
6.928137302398681641e+00,-8.109261512756347656e+00,7.829557418823242188e+00
-1.137652873992919922e+00,-8.675488233566284180e-01,-2.214463949203491211e+00
-1.139770030975341797e+00,-8.679620027542114258e-01,-2.220576047897338867e+00
6.956546306610107422e+00,-8.261560440063476562e+00,7.870995521545410156e+00
6.947829723358154297e+00,-8.183913230895996094e+00,7.854918956756591797e+00
-1.139425396919250488e+00,-8.668156862258911133e-01,-2.221354484558105469e+00
-1.117349982261657715e+00,-8.543938994407653809e-01,-2.170953989028930664e+00
-1.129896640777587891e+00,-8.561677336692810059e-01,-2.208285093307495117e+00
-1.115615844726562500e+00,-8.530750870704650879e-01,-2.167557954788208008e+00
6.955425262451171875e+00,-8.270560264587402344e+00,7.870755195617675781e+00
-1.140027642250061035e+00,-8.682607412338256836e-01,-2.220911741256713867e+00
6.957096576690673828e+00,-8.250946998596191406e+00,7.870406627655029297e+00
-1.133279085159301758e+00,-8.648993372917175293e-01,-2.204787492752075195e+00
-1.116206884384155273e+00,-8.533661365509033203e-01,-2.168975591659545898e+00
6.955261707305908203e+00,-8.236415863037109375e+00,7.867442131042480469e+00
-1.124749660491943359e+00,-8.594128489494323730e-01,-2.186442613601684570e+00
-1.118826627731323242e+00,-8.555030226707458496e-01,-2.173867702484130859e+00
6.956768035888671875e+00,-8.244311332702636719e+00,7.869493484497070312e+00
6.956927299499511719e+00,-8.254679679870605469e+00,7.870647430419921875e+00
-1.120619177818298340e+00,-8.567383885383605957e-01,-2.177587747573852539e+00
-1.126596808433532715e+00,-8.608179092407226562e-01,-2.190059423446655273e+00
6.957096099853515625e+00,-8.254040718078613281e+00,7.870867729187011719e+00
-1.140073418617248535e+00,-8.672151565551757812e-01,-2.222776651382446289e+00
-1.092182755470275879e+00,-8.195075988769531250e-01,-2.147548437118530273e+00
6.957123279571533203e+00,-8.242165565490722656e+00,7.869626998901367188e+00
-1.020349025726318359e+00,-7.607383728027343750e-01,-2.013693332672119141e+00
6.955140590667724609e+00,-8.224396705627441406e+00,7.865870475769042969e+00
-1.122110724449157715e+00,-8.578137755393981934e-01,-2.180605411529541016e+00
6.956483364105224609e+00,-8.238940238952636719e+00,7.868589401245117188e+00
-1.140239000320434570e+00,-8.680218458175659180e-01,-2.221982002258300781e+00
-1.139668583869934082e+00,-8.666716814041137695e-01,-2.222370862960815430e+00
6.956665992736816406e+00,-8.245004653930664062e+00,7.869411945343017578e+00
-1.122060060501098633e+00,-8.578156232833862305e-01,-2.180439710617065430e+00
-1.133073329925537109e+00,-8.649080991744995117e-01,-2.204113006591796875e+00
6.956715583801269531e+00,-8.252200126647949219e+00,7.870169639587402344e+00
-1.126141548156738281e+00,-8.608712553977966309e-01,-2.188511133193969727e+00
6.956878662109375000e+00,-8.257042884826660156e+00,7.870935916900634766e+00
6.943513393402099609e+00,-8.186074256896972656e+00,7.852366924285888672e+00
6.940283298492431641e+00,-8.159607887268066406e+00,7.847481727600097656e+00
-1.112753033638000488e+00,-8.387264013290405273e-01,-2.181952238082885742e+00
6.947048664093017578e+00,-8.184999465942382812e+00,7.854539394378662109e+00
-1.121420860290527344e+00,-8.573638796806335449e-01,-2.179131746292114258e+00
-1.139347910881042480e+00,-8.679249286651611328e-01,-2.219282865524291992e+00
6.956648826599121094e+00,-8.250075340270996094e+00,7.870013236999511719e+00
-1.120414733886718750e+00,-8.567730188369750977e-01,-2.176875591278076172e+00
-1.130287885665893555e+00,-8.632254600524902344e-01,-2.197942972183227539e+00
6.956913948059082031e+00,-8.236987113952636719e+00,7.868833541870117188e+00
6.956360816955566406e+00,-8.262803077697753906e+00,7.870963096618652344e+00
6.957215309143066406e+00,-8.251528739929199219e+00,7.870671749114990234e+00
-1.049216747283935547e+00,-7.794842720031738281e-01,-2.075490474700927734e+00
-1.123360037803649902e+00,-8.588571548461914062e-01,-2.182898044586181641e+00
-1.137898445129394531e+00,-8.652799129486083984e-01,-2.218980312347412109e+00
-1.117608666419982910e+00,-8.545873165130615234e-01,-2.171465635299682617e+00
6.318854331970214844e+00,-7.218767642974853516e+00,7.177725791931152344e+00
-1.114125370979309082e+00,-8.520132303237915039e-01,-2.164521455764770508e+00
-1.079806804656982422e+00,-8.080685734748840332e-01,-2.126646041870117188e+00
6.956555366516113281e+00,-8.259582519531250000e+00,7.870842933654785156e+00
-1.125499486923217773e+00,-8.599333763122558594e-01,-2.187992811203002930e+00
-1.139242172241210938e+00,-8.682667016983032227e-01,-2.218382358551025391e+00
-1.126206874847412109e+00,-8.522613644599914551e-01,-2.202868223190307617e+00
-1.130551934242248535e+00,-8.630717992782592773e-01,-2.199042558670043945e+00
-1.140142321586608887e+00,-8.671687841415405273e-01,-2.223073959350585938e+00
-1.114664554595947266e+00,-8.524180054664611816e-01,-2.165586471557617188e+00
-1.112793564796447754e+00,-8.393810391426086426e-01,-2.181006669998168945e+00
-1.137654662132263184e+00,-8.673043251037597656e-01,-2.214871644973754883e+00
-1.131200194358825684e+00,-8.636329770088195801e-01,-2.200200319290161133e+00
6.956835746765136719e+00,-8.255580902099609375e+00,7.870741367340087891e+00
6.955611228942871094e+00,-8.234261512756347656e+00,7.867332458496093750e+00
-1.103829622268676758e+00,-8.299325704574584961e-01,-2.167778253555297852e+00
-1.130125284194946289e+00,-8.559467196464538574e-01,-2.209381580352783203e+00
6.910257339477539062e+00,-8.080305099487304688e+00,7.812431812286376953e+00
-1.121047854423522949e+00,-8.571900725364685059e-01,-2.178220510482788086e+00
-1.132602334022521973e+00,-8.644983768463134766e-01,-2.203275442123413086e+00
-4.171356260776519775e-01,-1.017104387283325195e+00,-1.299975395202636719e+00
6.956801414489746094e+00,-8.245276451110839844e+00,7.869641780853271484e+00
6.956672191619873047e+00,-8.250389099121093750e+00,7.869943618774414062e+00
6.956590175628662109e+00,-8.261152267456054688e+00,7.870998382568359375e+00
-1.119651436805725098e+00,-8.560184836387634277e-01,-2.175666809082031250e+00
-1.096974372863769531e+00,-8.236511349678039551e-01,-2.156109809875488281e+00
-1.123679161071777344e+00,-8.498750329017639160e-01,-2.198681354522705078e+00
-1.131364583969116211e+00,-8.641278147697448730e-01,-2.199914216995239258e+00
-9.400663971900939941e-01,-7.258189916610717773e-01,-1.849225759506225586e+00
6.953431129455566406e+00,-8.213768959045410156e+00,7.863334655761718750e+00
-1.137512445449829102e+00,-8.672965764999389648e-01,-2.214428186416625977e+00
-1.139486074447631836e+00,-8.685907721519470215e-01,-2.218632459640502930e+00
6.957041740417480469e+00,-8.255204200744628906e+00,7.870788574218750000e+00
6.926277160644531250e+00,-8.119284629821777344e+00,7.829753875732421875e+00
-1.125973463058471680e+00,-8.605052828788757324e-01,-2.188573360443115234e+00
6.956791877746582031e+00,-8.246806144714355469e+00,7.869713783264160156e+00
6.957341194152832031e+00,-8.244397163391113281e+00,7.870018005371093750e+00
6.956387519836425781e+00,-8.262528419494628906e+00,7.870963096618652344e+00
-1.125880122184753418e+00,-8.606271743774414062e-01,-2.188073635101318359e+00
5.326891899108886719e+00,-4.717664718627929688e+00,5.791550159454345703e+00
-1.122557759284973145e+00,-8.580235242843627930e-01,-2.181694269180297852e+00
6.949662208557128906e+00,-8.191497802734375000e+00,7.857773780822753906e+00
6.957247257232666016e+00,-8.242218017578125000e+00,7.869763374328613281e+00
6.957197666168212891e+00,-8.252898216247558594e+00,7.870802402496337891e+00
6.870162487030029297e+00,-7.943648338317871094e+00,7.757777214050292969e+00
6.957285404205322266e+00,-8.250821113586425781e+00,7.870751380920410156e+00
6.724062919616699219e+00,-7.684199333190917969e+00,7.600564956665039062e+00
-1.138205528259277344e+00,-8.675684928894042969e-01,-2.216204404830932617e+00
-1.138836503028869629e+00,-8.673732280731201172e-01,-2.218549489974975586e+00
6.928063392639160156e+00,-8.097041130065917969e+00,7.828029632568359375e+00
-1.003887534141540527e+00,-7.519984841346740723e-01,-1.975250363349914551e+00
-1.089252352714538574e+00,-8.169173598289489746e-01,-2.142404794692993164e+00
-1.140256166458129883e+00,-8.672169446945190430e-01,-2.223359823226928711e+00
6.955508708953857422e+00,-8.231977462768554688e+00,7.867008209228515625e+00
6.956333160400390625e+00,-8.247198104858398438e+00,7.869382858276367188e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
-1.126380324363708496e+00,-8.525159955024719238e-01,-2.203006267547607422e+00
-1.113978266716003418e+00,-8.518455624580383301e-01,-2.164325237274169922e+00
-1.112346768379211426e+00,-8.506088852882385254e-01,-2.161124229431152344e+00
6.815210342407226562e+00,-7.871968269348144531e+00,7.704480171203613281e+00
-1.112651109695434570e+00,-8.507964015007019043e-01,-2.161792278289794922e+00
-1.135153174400329590e+00,-8.661908507347106934e-01,-2.208676815032958984e+00
6.957175254821777344e+00,-8.245463371276855469e+00,7.870048522949218750e+00
6.955418586730957031e+00,-8.230244636535644531e+00,7.866981506347656250e+00
-1.096079945564270020e+00,-8.232885003089904785e-01,-2.153836965560913086e+00
6.956742286682128906e+00,-8.258726119995117188e+00,7.870959281921386719e+00
-1.114917516708374023e+00,-8.524702787399291992e-01,-2.166311502456665039e+00
6.830347061157226562e+00,-7.909114837646484375e+00,7.725206851959228516e+00
-1.114736795425415039e+00,-8.522948622703552246e-01,-2.166020154953002930e+00
6.934790611267089844e+00,-8.133564949035644531e+00,7.839118957519531250e+00
-1.139144301414489746e+00,-8.675810694694519043e-01,-2.219195127487182617e+00
-1.125360131263732910e+00,-8.603757619857788086e-01,-2.186818838119506836e+00
6.956706523895263672e+00,-8.259142875671386719e+00,7.870962142944335938e+00
-1.127311110496520996e+00,-8.530845046043395996e-01,-2.205057859420776367e+00
6.956915855407714844e+00,-8.255434989929199219e+00,7.870678901672363281e+00
-1.126739859580993652e+00,-8.611055612564086914e-01,-2.190045356750488281e+00
-1.001232624053955078e+00,-7.513402700424194336e-01,-1.967815637588500977e+00
-8.423674702644348145e-01,-8.269086480140686035e-01,-1.810608386993408203e+00
-1.139749765396118164e+00,-8.668991327285766602e-01,-2.222257614135742188e+00
6.957271575927734375e+00,-8.238482475280761719e+00,7.869350433349609375e+00
-1.123502850532531738e+00,-8.589846491813659668e-01,-2.183146715164184570e+00
6.954836368560791016e+00,-8.217734336853027344e+00,7.865030765533447266e+00
6.957353591918945312e+00,-8.248076438903808594e+00,7.870454311370849609e+00
-1.117561578750610352e+00,-8.545069098472595215e-01,-2.171446800231933594e+00
6.957193374633789062e+00,-8.255698204040527344e+00,7.871009826660156250e+00
-1.130548596382141113e+00,-8.564763665199279785e-01,-2.209869623184204102e+00
6.957088470458984375e+00,-8.248874664306640625e+00,7.870243072509765625e+00
-1.101887583732604980e+00,-8.285443782806396484e-01,-2.163829803466796875e+00
-1.118917107582092285e+00,-8.556504845619201660e-01,-2.173915386199951172e+00
-1.078243851661682129e+00,-8.063002824783325195e-01,-2.124538183212280273e+00
6.949284076690673828e+00,-8.201023101806640625e+00,7.858806133270263672e+00
-1.131615519523620605e+00,-8.640948534011840820e-01,-2.200773239135742188e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
6.956288814544677734e+00,-8.262779235839843750e+00,7.870881557464599609e+00
6.951906681060791016e+00,-8.204388618469238281e+00,7.861202716827392578e+00
6.944056987762451172e+00,-8.168019294738769531e+00,7.850564002990722656e+00
-1.001055717468261719e+00,-7.505794167518615723e-01,-1.968498229980468750e+00
-9.677520394325256348e-01,-7.386032342910766602e-01,-1.899448037147521973e+00
6.956515312194824219e+00,-8.240077972412109375e+00,7.869000911712646484e+00
6.956855773925781250e+00,-8.258545875549316406e+00,7.871002197265625000e+00
6.955308437347412109e+00,-8.225512504577636719e+00,7.866256713867187500e+00
-1.114379167556762695e+00,-8.407227993011474609e-01,-2.183888196945190430e+00
-1.003337502479553223e+00,-7.573550939559936523e-01,-1.964683890342712402e+00
-1.137035727500915527e+00,-8.633982539176940918e-01,-2.219304561614990234e+00
-1.137697100639343262e+00,-8.640667796134948730e-01,-2.220327377319335938e+00
-1.125434637069702148e+00,-8.601374626159667969e-01,-2.187449693679809570e+00
6.952745437622070312e+00,-8.209091186523437500e+00,7.862170219421386719e+00
6.954261779785156250e+00,-8.206534385681152344e+00,7.863733291625976562e+00
-1.054547309875488281e+00,-7.855145931243896484e-01,-2.082680225372314453e+00
-1.113472700119018555e+00,-8.515422344207763672e-01,-2.163202047348022461e+00
6.955389499664306641e+00,-8.238610267639160156e+00,7.867598056793212891e+00
-1.136782526969909668e+00,-8.672525286674499512e-01,-2.212158679962158203e+00
-1.132946133613586426e+00,-8.647724986076354980e-01,-2.203927755355834961e+00
6.954020500183105469e+00,-8.230071067810058594e+00,7.865534782409667969e+00
-1.136208415031433105e+00,-8.668728470802307129e-01,-2.210941314697265625e+00
6.955549716949462891e+00,-8.247164726257324219e+00,7.868691444396972656e+00
6.946401596069335938e+00,-8.178795814514160156e+00,7.854356765747070312e+00
-1.127373099327087402e+00,-8.615379333496093750e-01,-2.191365957260131836e+00
6.894442558288574219e+00,-8.011472702026367188e+00,7.789031982421875000e+00
6.950925827026367188e+00,-8.196220397949218750e+00,7.859700679779052734e+00
-1.139296531677246094e+00,-8.678541183471679688e-01,-2.219234704971313477e+00
-1.138317942619323730e+00,-8.650758862495422363e-01,-2.220660686492919922e+00
-1.121570110321044922e+00,-8.575042486190795898e-01,-2.179379701614379883e+00
6.957644462585449219e+00,-8.231806755065917969e+00,7.869133949279785156e+00
-1.113313555717468262e+00,-8.512817025184631348e-01,-2.163119554519653320e+00
-1.113990545272827148e+00,-8.518537282943725586e-01,-2.164351463317871094e+00
-1.139904618263244629e+00,-8.678156137466430664e-01,-2.221248865127563477e+00
-1.127532601356506348e+00,-8.617880940437316895e-01,-2.191466569900512695e+00
5.928899288177490234e+00,-6.677675247192382812e+00,6.731183528900146484e+00
6.953301429748535156e+00,-8.217020988464355469e+00,7.863664627075195312e+00
6.955933094024658203e+00,-8.266629219055175781e+00,7.870895385742187500e+00
6.956049442291259766e+00,-8.265658378601074219e+00,7.870919227600097656e+00
6.889139175415039062e+00,-8.030777931213378906e+00,7.789784431457519531e+00
-1.123864889144897461e+00,-8.592740893363952637e-01,-2.183832645416259766e+00
6.933753967285156250e+00,-8.131646156311035156e+00,7.836550235748291016e+00
6.953273296356201172e+00,-8.227356910705566406e+00,7.864663600921630859e+00
1.715029627084732056e-01,-1.385672926902770996e+00,-5.592675805091857910e-01
-1.139370441436767578e+00,-8.669582605361938477e-01,-2.220944166183471680e+00
6.867534160614013672e+00,-7.975324630737304688e+00,7.764758586883544922e+00
-1.129329681396484375e+00,-8.625283837318420410e-01,-2.196014881134033203e+00
-1.131550669670104980e+00,-8.639734387397766113e-01,-2.200764656066894531e+00
-1.130314588546752930e+00,-8.561779260635375977e-01,-2.209609031677246094e+00
6.944837093353271484e+00,-8.173501968383789062e+00,7.852208614349365234e+00
-1.129252433776855469e+00,-8.626143336296081543e-01,-2.195625782012939453e+00
-1.139737844467163086e+00,-8.674573898315429688e-01,-2.221302032470703125e+00
-1.130531668663024902e+00,-8.635759949684143066e-01,-2.198148965835571289e+00
6.956670284271240234e+00,-8.259562492370605469e+00,7.870966434478759766e+00
-1.137193679809570312e+00,-8.636021018028259277e-01,-2.219476222991943359e+00
6.954308509826660156e+00,-8.221146583557128906e+00,7.864942550659179688e+00
6.216138839721679688e+00,-7.121363162994384766e+00,7.068377971649169922e+00
-1.139826059341430664e+00,-8.664365410804748535e-01,-2.223262786865234375e+00
-1.118230462074279785e+00,-8.549403548240661621e-01,-2.172880172729492188e+00
-1.139010190963745117e+00,-8.676531910896301270e-01,-2.218646287918090820e+00
-1.125930905342102051e+00,-8.605678081512451172e-01,-2.188333988189697266e+00
-1.133873939514160156e+00,-8.655240535736083984e-01,-2.205669164657592773e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
-1.124879598617553711e+00,-8.597147464752197266e-01,-2.186363220214843750e+00
6.952803134918212891e+00,-8.223187446594238281e+00,7.863697052001953125e+00
6.956873416900634766e+00,-8.256085395812988281e+00,7.870833396911621094e+00
6.956925868988037109e+00,-8.242114067077636719e+00,7.869368553161621094e+00
6.957167625427246094e+00,-8.253822326660156250e+00,7.870816230773925781e+00
-1.130335807800292969e+00,-8.630919456481933594e-01,-2.198316574096679688e+00
6.951979637145996094e+00,-8.202990531921386719e+00,7.861101627349853516e+00
-1.130445241928100586e+00,-8.634111285209655762e-01,-2.198142528533935547e+00
6.222838401794433594e+00,-7.090337753295898438e+00,7.069355010986328125e+00
6.956866741180419922e+00,-8.254812240600585938e+00,7.870635986328125000e+00
-1.141317248344421387e+00,-8.684620261192321777e-01,-2.224717617034912109e+00
-1.133072853088378906e+00,-8.588057160377502441e-01,-2.214138984680175781e+00
6.641337394714355469e+00,-7.592123031616210938e+00,7.514410018920898438e+00
-1.139286518096923828e+00,-8.684488534927368164e-01,-2.218225479125976562e+00
-1.136410355567932129e+00,-8.667298555374145508e-01,-2.211823940277099609e+00
-1.137304544448852539e+00,-8.672839999198913574e-01,-2.213781833648681641e+00
6.954772949218750000e+00,-8.220770835876464844e+00,7.865314483642578125e+00
-1.123610615730285645e+00,-8.589128255844116211e-01,-2.183610916137695312e+00
-1.071363091468811035e+00,-8.002945184707641602e-01,-2.112335205078125000e+00
-1.091970086097717285e+00,-8.189484477043151855e-01,-2.147784948348999023e+00
6.957239151000976562e+00,-8.249434471130371094e+00,7.870448112487792969e+00
-1.120457410812377930e+00,-8.568662405014038086e-01,-2.176858663558959961e+00
6.951941967010498047e+00,-8.196270942687988281e+00,7.860533237457275391e+00
6.956666946411132812e+00,-8.259616851806640625e+00,7.870967388153076172e+00
-1.098468899726867676e+00,-8.254582881927490234e-01,-2.157934904098510742e+00
6.954194545745849609e+00,-8.224429130554199219e+00,7.865257740020751953e+00
-1.081198334693908691e+00,-8.090505599975585938e-01,-2.129495859146118164e+00
6.954903602600097656e+00,-8.220392227172851562e+00,7.865324974060058594e+00
6.956933975219726562e+00,-8.254225730895996094e+00,7.870625972747802734e+00
6.786190032958984375e+00,-7.821867942810058594e+00,7.675669193267822266e+00
-8.325624465942382812e-01,-7.942680120468139648e-01,-1.762464046478271484e+00
-1.138567805290222168e+00,-8.676474690437316895e-01,-2.217236757278442383e+00
6.956598758697509766e+00,-8.260357856750488281e+00,7.870969295501708984e+00
-1.125491857528686523e+00,-8.602033853530883789e-01,-2.187524318695068359e+00
-1.121439933776855469e+00,-8.574281930923461914e-01,-2.179086685180664062e+00
-7.378188967704772949e-01,-9.228228926658630371e-01,-1.650148987770080566e+00
-1.121267795562744141e+00,-8.574110269546508789e-01,-2.178563356399536133e+00
6.956565856933593750e+00,-8.237034797668457031e+00,7.868515968322753906e+00
6.468451023101806641e+00,-7.378320217132568359e+00,7.334061622619628906e+00
-1.137677311897277832e+00,-8.640941381454467773e-01,-2.220218896865844727e+00
6.923580646514892578e+00,-8.119759559631347656e+00,7.828191757202148438e+00
6.956100463867187500e+00,-8.249233245849609375e+00,7.869413375854492188e+00
6.913997650146484375e+00,-8.080254554748535156e+00,7.815561771392822266e+00
-1.138714909553527832e+00,-8.675300478935241699e-01,-2.217901706695556641e+00
-1.133751749992370605e+00,-8.598450422286987305e-01,-2.214608669281005859e+00
5.550723671913146973e-01,-1.496130704879760742e+00,-8.006484061479568481e-02
-1.128117561340332031e+00,-8.616981506347656250e-01,-2.193490743637084961e+00
-1.113311767578125000e+00,-8.513063192367553711e-01,-2.163073539733886719e+00
6.933120727539062500e+00,-8.140598297119140625e+00,7.839272022247314453e+00
-1.124535441398620605e+00,-8.597630262374877930e-01,-2.185179948806762695e+00
-1.116071820259094238e+00,-8.533157110214233398e-01,-2.168625354766845703e+00
-1.135713577270507812e+00,-8.662701249122619629e-01,-2.210343837738037109e+00
-1.136403203010559082e+00,-8.666988611221313477e-01,-2.211851835250854492e+00
4.165887832641601562e+00,-3.373145341873168945e+00,4.381097793579101562e+00
-1.060936093330383301e+00,-7.905535101890563965e-01,-2.094894170761108398e+00
6.944315910339355469e+00,-8.152697563171386719e+00,7.848926544189453125e+00
-1.135227322578430176e+00,-8.662636876106262207e-01,-2.208795070648193359e+00
-1.134564161300659180e+00,-8.603705763816833496e-01,-2.216351509094238281e+00
6.956316947937011719e+00,-8.240159988403320312e+00,7.868645191192626953e+00
-1.123697280883789062e+00,-8.591150641441345215e-01,-2.183556079864501953e+00
-1.136822104454040527e+00,-8.635990023612976074e-01,-2.218289375305175781e+00
-1.137716293334960938e+00,-8.681213855743408203e-01,-2.213726520538330078e+00
-1.119346380233764648e+00,-8.560922145843505859e-01,-2.174566984176635742e+00
-1.117934346199035645e+00,-8.547859191894531250e-01,-2.172183513641357422e+00
-1.135686039924621582e+00,-8.662741780281066895e-01,-2.210249423980712891e+00
-1.119413018226623535e+00,-8.558714985847473145e-01,-2.175143241882324219e+00
-1.123498082160949707e+00,-8.587659597396850586e-01,-2.183491230010986328e+00
-1.137083888053894043e+00,-8.673050403594970703e-01,-2.213039636611938477e+00
6.955786228179931641e+00,-8.225176811218261719e+00,7.866694450378417969e+00
-1.131420850753784180e+00,-8.641086220741271973e-01,-2.200126171112060547e+00
6.956745147705078125e+00,-8.257590293884277344e+00,7.870846748352050781e+00
-1.138388276100158691e+00,-8.651899099349975586e-01,-2.220698833465576172e+00
-1.129472613334655762e+00,-8.625941872596740723e-01,-2.196364879608154297e+00
6.957475662231445312e+00,-8.248750686645507812e+00,7.870554924011230469e+00
6.931167125701904297e+00,-8.123699188232421875e+00,7.834463119506835938e+00
-1.123032212257385254e+00,-8.587497472763061523e-01,-2.182023286819458008e+00
-1.139557123184204102e+00,-8.670328855514526367e-01,-2.221420288085937500e+00
-1.140058159828186035e+00,-8.676019906997680664e-01,-2.222092151641845703e+00
-9.613424539566040039e-01,-7.201334238052368164e-01,-1.891137480735778809e+00
-1.134763717651367188e+00,-8.663681149482727051e-01,-2.207136631011962891e+00
-1.099128007888793945e+00,-8.259949684143066406e-01,-2.159167051315307617e+00
-1.115497112274169922e+00,-8.528943657875061035e-01,-2.167473793029785156e+00
6.957578659057617188e+00,-8.243165969848632812e+00,7.870314121246337891e+00
6.952699184417724609e+00,-8.205070495605468750e+00,7.862120151519775391e+00
6.924437046051025391e+00,-8.117175102233886719e+00,7.828331947326660156e+00
-1.133326053619384766e+00,-8.596098423004150391e-01,-2.213629722595214844e+00
-1.062951326370239258e+00,-7.922983765602111816e-01,-2.098491191864013672e+00
-1.138871312141418457e+00,-8.667539358139038086e-01,-2.219678878784179688e+00
6.957410812377929688e+00,-8.247346878051757812e+00,7.870455265045166016e+00
6.955843448638916016e+00,-8.239876747131347656e+00,7.868360042572021484e+00
-1.116638660430908203e+00,-8.538448810577392578e-01,-2.169574022293090820e+00
6.956193923950195312e+00,-8.232316017150878906e+00,7.867666244506835938e+00
-1.126776576042175293e+00,-8.529958724975585938e-01,-2.203489065170288086e+00
-1.125473499298095703e+00,-8.600059151649475098e-01,-2.187790155410766602e+00
6.956680774688720703e+00,-8.257441520690917969e+00,7.870708465576171875e+00
6.956439971923828125e+00,-8.248349189758300781e+00,7.869602680206298828e+00
-1.136901140213012695e+00,-8.636249303817749023e-01,-2.218500375747680664e+00
6.957225799560546875e+00,-8.245083808898925781e+00,7.870026111602783203e+00
6.950758934020996094e+00,-8.208115577697753906e+00,7.860317230224609375e+00
