-1.206846904754638672e+01,-3.667166233062744141e+00,6.924553871154785156e+00
2.195806312561035156e+01,7.510010719299316406e+00,1.270410346984863281e+01
-1.222036933898925781e+01,-3.703821182250976562e+00,7.007536411285400391e+00
-1.222943496704101562e+01,-3.702924728393554688e+00,7.011147499084472656e+00
2.195461463928222656e+01,7.511430263519287109e+00,1.270260143280029297e+01
-1.219096374511718750e+01,-3.698747634887695312e+00,6.992351531982421875e+00
-1.216839122772216797e+01,-3.678284168243408203e+00,6.973489761352539062e+00
-1.198698997497558594e+01,-3.607062816619873047e+00,6.862454414367675781e+00
2.227094841003417969e+01,5.845041751861572266e+00,1.286031818389892578e+01
2.198681449890136719e+01,7.500389099121093750e+00,1.271719074249267578e+01
-1.143944644927978516e+01,-3.394501209259033203e+00,6.528352737426757812e+00
-1.222990036010742188e+01,-3.705700397491455078e+00,7.012559890747070312e+00
-1.216938781738281250e+01,-3.678555965423583984e+00,6.974047660827636719e+00
-1.218251800537109375e+01,-3.697045326232910156e+00,6.987883567810058594e+00
-1.210195350646972656e+01,-3.675637245178222656e+00,6.943016529083251953e+00
-1.212791824340820312e+01,-3.682793617248535156e+00,6.957588195800781250e+00
-1.218223953247070312e+01,-3.696862697601318359e+00,6.987681388854980469e+00
-1.218069171905517578e+01,-3.683173179626464844e+00,6.981044769287109375e+00
-1.222225189208984375e+01,-3.705239295959472656e+00,7.008984088897705078e+00
-1.222163772583007812e+01,-3.698156356811523438e+00,7.005632877349853516e+00
2.195669364929199219e+01,7.510234355926513672e+00,1.270341777801513672e+01
2.195329093933105469e+01,7.510726451873779297e+00,1.270169067382812500e+01
2.197036170959472656e+01,7.507166862487792969e+00,1.270986080169677734e+01
2.195175552368164062e+01,7.510954380035400391e+00,1.270094013214111328e+01
2.196205520629882812e+01,7.508421421051025391e+00,1.270598125457763672e+01
-1.215471553802490234e+01,-3.689825534820556641e+00,6.972472667694091797e+00
2.214931869506835938e+01,7.202585697174072266e+00,1.279671001434326172e+01
-1.215515613555908203e+01,-3.672991275787353516e+00,6.965346813201904297e+00
2.196138954162597656e+01,7.508953571319580078e+00,1.270570659637451172e+01
-1.218638420104980469e+01,-3.685684204101562500e+00,6.984649181365966797e+00
-1.218558120727539062e+01,-3.684992790222167969e+00,6.983994483947753906e+00
-1.106916141510009766e+01,-3.153841495513916016e+00,6.260264396667480469e+00
2.198834419250488281e+01,7.498497486114501953e+00,1.271778964996337891e+01
-1.223369312286376953e+01,-3.706045627593994141e+00,7.014384746551513672e+00
2.200063705444335938e+01,7.488824367523193359e+00,1.272291851043701172e+01
1.534469223022460938e+01,-3.539290726184844971e-01,8.799977302551269531e+00
-1.204906845092773438e+01,-3.661703586578369141e+00,6.913616180419921875e+00
2.195278739929199219e+01,7.512000560760498047e+00,1.270172023773193359e+01
-1.219755744934082031e+01,-3.699773788452148438e+00,6.995708465576171875e+00
-1.219602775573730469e+01,-3.700278759002685547e+00,6.995253562927246094e+00
2.195242500305175781e+01,7.511187076568603516e+00,1.270132160186767578e+01
-1.223250007629394531e+01,-3.705430507659912109e+00,7.013590812683105469e+00
2.205332756042480469e+01,7.421929359436035156e+00,1.274337959289550781e+01
-1.223334598541259766e+01,-3.704894065856933594e+00,7.013730049133300781e+00
-1.219625091552734375e+01,-3.688287734985351562e+00,6.990136623382568359e+00
2.195950508117675781e+01,7.509223461151123047e+00,1.270476627349853516e+01
-1.212908267974853516e+01,-3.682848930358886719e+00,6.958126068115234375e+00
-1.223070144653320312e+01,-3.705779552459716797e+00,7.012948036193847656e+00
-1.214912796020507812e+01,-3.688458919525146484e+00,6.969413280487060547e+00
2.225618934631347656e+01,6.840792179107666016e+00,1.285528850555419922e+01
-1.205505752563476562e+01,-3.663615703582763672e+00,6.917090415954589844e+00
2.194174575805664062e+01,7.515708446502685547e+00,1.269662380218505859e+01
2.198018074035644531e+01,7.500618457794189453e+00,1.271418285369873047e+01
-1.222978782653808594e+01,-3.703095912933349609e+00,7.011377811431884766e+00
-1.223314952850341797e+01,-3.705204010009765625e+00,7.013778686523437500e+00
2.195009613037109375e+01,7.512658596038818359e+00,1.270041656494140625e+01
-1.210680770874023438e+01,-3.677183151245117188e+00,6.945830821990966797e+00
2.194318580627441406e+01,7.515222072601318359e+00,1.269725322723388672e+01
2.195535850524902344e+01,7.510048389434814453e+00,1.270272254943847656e+01
-1.193998908996582031e+01,-3.594789505004882812e+00,6.836372852325439453e+00
2.196346092224121094e+01,7.507602214813232422e+00,1.270655345916748047e+01
2.196074867248535156e+01,7.508821964263916016e+00,1.270533847808837891e+01
-1.223064517974853516e+01,-3.703733921051025391e+00,7.012033939361572266e+00
-1.219803714752197266e+01,-3.700451850891113281e+00,6.996214866638183594e+00
2.197058105468750000e+01,7.505364894866943359e+00,1.270996761322021484e+01
2.195213890075683594e+01,7.511996746063232422e+00,1.270136356353759766e+01
2.194437026977539062e+01,7.514214515686035156e+00,1.269768047332763672e+01
2.197100830078125000e+01,7.504806995391845703e+00,1.271000194549560547e+01
-1.213396644592285156e+01,-3.684383392333984375e+00,6.960948944091796875e+00
2.201411628723144531e+01,7.484577655792236328e+00,1.272849369049072266e+01
2.194257164001464844e+01,7.514957427978515625e+00,1.269687747955322266e+01
2.198384666442871094e+01,7.499949932098388672e+00,1.271592330932617188e+01
-1.205558013916015625e+01,-3.636810779571533203e+00,6.905663967132568359e+00
2.199687767028808594e+01,7.494080066680908203e+00,1.272136783599853516e+01
2.196115684509277344e+01,7.508712291717529297e+00,1.270550537109375000e+01
-1.222919082641601562e+01,-3.705609321594238281e+00,7.012207031250000000e+00
2.198604011535644531e+01,7.498329639434814453e+00,1.271669673919677734e+01
-1.209909439086914062e+01,-3.675064086914062500e+00,6.941505432128906250e+00
2.194374656677246094e+01,7.514474391937255859e+00,1.269740390777587891e+01
-1.220321273803710938e+01,-3.691324234008789062e+00,6.994529247283935547e+00
-1.213824081420898438e+01,-3.685190677642822266e+00,6.963186740875244141e+00
-1.219042205810546875e+01,-3.698644161224365234e+00,6.992067813873291016e+00
-1.211118888854980469e+01,-3.678097248077392578e+00,6.948162555694580078e+00
-1.219367313385009766e+01,-3.699617862701416016e+00,6.993926048278808594e+00
-1.222634124755859375e+01,-3.704826831817626953e+00,7.010609626770019531e+00
2.194415664672851562e+01,7.514304637908935547e+00,1.269758701324462891e+01
2.195328330993652344e+01,7.510231494903564453e+00,1.270160579681396484e+01
-1.188272285461425781e+01,-3.573073387145996094e+00,6.801654338836669922e+00
2.201713752746582031e+01,7.477209568023681641e+00,1.272933673858642578e+01
2.194568443298339844e+01,7.513663291931152344e+00,1.269826602935791016e+01
2.202739143371582031e+01,7.472180366516113281e+00,1.273311138153076172e+01
-1.106126499176025391e+01,-3.154655456542968750e+00,6.257133483886718750e+00
-1.215657043457031250e+01,-3.690006256103515625e+00,6.973370552062988281e+00
2.200652122497558594e+01,7.488266468048095703e+00,1.272538375854492188e+01
-1.220859146118164062e+01,-3.694040775299072266e+00,6.998085021972656250e+00
-1.214924144744873047e+01,-3.688202381134033203e+00,6.969351768493652344e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
2.196039390563964844e+01,7.509844303131103516e+00,1.270539951324462891e+01
2.197109603881835938e+01,7.505352020263671875e+00,1.271020030975341797e+01
2.195207405090332031e+01,7.511353969573974609e+00,1.270122432708740234e+01
2.196536064147949219e+01,7.506287097930908203e+00,1.270732975006103516e+01
2.197580909729003906e+01,7.503540515899658203e+00,1.271219921112060547e+01
2.200309753417968750e+01,7.490290641784667969e+00,1.272387123107910156e+01
2.194748878479003906e+01,7.512888431549072266e+00,1.269906616210937500e+01
-1.221968269348144531e+01,-3.704786300659179688e+00,7.007653236389160156e+00
2.199147987365722656e+01,7.496932506561279297e+00,1.271905612945556641e+01
-1.222309494018554688e+01,-3.704585075378417969e+00,7.009071350097656250e+00
2.196161842346191406e+01,7.508292675018310547e+00,1.270569801330566406e+01
-1.223008346557617188e+01,-3.706231594085693359e+00,7.012871742248535156e+00
-1.219399833679199219e+01,-3.699482917785644531e+00,6.994010925292968750e+00
-1.217686843872070312e+01,-3.695575714111328125e+00,6.984751224517822266e+00
-1.205898475646972656e+01,-3.638449192047119141e+00,6.907879352569580078e+00
-1.216319084167480469e+01,-3.691933155059814453e+00,6.977131366729736328e+00
-1.216639137268066406e+01,-3.692770957946777344e+00,6.978907585144042969e+00
2.194180870056152344e+01,3.970969200134277344e+00,1.270715808868408203e+01
2.202574348449707031e+01,7.472522258758544922e+00,1.273254299163818359e+01
-1.212063598632812500e+01,-3.661277294158935547e+00,6.945016860961914062e+00
-1.207554626464843750e+01,-3.668790817260742188e+00,6.928383827209472656e+00
2.194590377807617188e+01,7.513926029205322266e+00,1.269846057891845703e+01
2.196934700012207031e+01,7.506548404693603516e+00,1.270934486389160156e+01
-8.377539634704589844e+00,-2.258928775787353516e+00,4.751680374145507812e+00
2.201765632629394531e+01,7.479736804962158203e+00,1.272967433929443359e+01
2.195680809020996094e+01,7.510429859161376953e+00,1.270355415344238281e+01
-1.216578483581542969e+01,-3.692924976348876953e+00,6.978706359863281250e+00
-1.223152351379394531e+01,-3.703120231628417969e+00,7.012154579162597656e+00
-1.222945594787597656e+01,-3.704472064971923828e+00,7.011829376220703125e+00
2.198072052001953125e+01,7.500723361968994141e+00,1.271422481536865234e+01
-1.216744422912597656e+01,-3.692923545837402344e+00,6.979438781738281250e+00
-1.208979797363281250e+01,-3.672911643981933594e+00,6.936466217041015625e+00
2.196335029602050781e+01,7.507465839385986328e+00,1.270648479461669922e+01
-1.216887474060058594e+01,-3.693389892578125000e+00,6.980272293090820312e+00
2.194647598266601562e+01,7.514510631561279297e+00,1.269887065887451172e+01
2.197890663146972656e+01,7.503126144409179688e+00,1.271378803253173828e+01
-1.207993316650390625e+01,-3.648029804229736328e+00,6.921291351318359375e+00
-1.209239196777343750e+01,-3.650435447692871094e+00,6.927835464477539062e+00
-1.208100509643554688e+01,-3.670436382293701172e+00,6.931509494781494141e+00
2.195128822326660156e+01,7.512209415435791016e+00,1.270099163055419922e+01
2.212178230285644531e+01,5.047657012939453125e+00,1.277234363555908203e+01
2.194975662231445312e+01,7.512111186981201172e+00,1.270010280609130859e+01
-1.223123836517333984e+01,-3.703041553497314453e+00,7.011994361877441406e+00
-1.199951171875000000e+01,-3.619181156158447266e+00,6.873250961303710938e+00
-1.211459732055664062e+01,-3.679275989532470703e+00,6.950179576873779297e+00
-1.202865695953369141e+01,-3.656445503234863281e+00,6.902320861816406250e+00
-1.221176528930664062e+01,-3.694454193115234375e+00,6.999665260314941406e+00
2.202029228210449219e+01,7.476016044616699219e+00,1.273061084747314453e+01
-1.175609970092773438e+01,-3.528766632080078125e+00,6.726500034332275391e+00
-1.203600883483886719e+01,-3.658604145050048828e+00,6.906504631042480469e+00
-1.223098182678222656e+01,-3.705366134643554688e+00,7.012892246246337891e+00
-1.208725070953369141e+01,-3.672110080718994141e+00,6.934993267059326172e+00
-1.215073204040527344e+01,-3.688554286956787109e+00,6.970162391662597656e+00
-1.212298297882080078e+01,-3.681370735168457031e+00,6.954791069030761719e+00
-1.220044326782226562e+01,-3.701200008392333984e+00,6.997602939605712891e+00
2.198739814758300781e+01,7.498242855072021484e+00,1.271751499176025391e+01
-1.220352172851562500e+01,-3.692026615142822266e+00,6.994971275329589844e+00
-1.211999988555908203e+01,-3.680709838867187500e+00,6.953187465667724609e+00
2.194364356994628906e+01,7.514517307281494141e+00,1.269735622406005859e+01
2.198767280578613281e+01,7.497952461242675781e+00,1.271743106842041016e+01
-1.223226165771484375e+01,-3.703447341918945312e+00,7.012622356414794922e+00
-1.220147609710693359e+01,-3.691288471221923828e+00,6.993747711181640625e+00
2.197279548645019531e+01,7.503204822540283203e+00,1.271059703826904297e+01
2.194893455505371094e+01,7.512958526611328125e+00,1.269986820220947266e+01
2.198910713195800781e+01,7.497050762176513672e+00,1.271816539764404297e+01
-1.203864097595214844e+01,-3.632349014282226562e+00,6.896246910095214844e+00
-1.219373703002929688e+01,-3.699753284454345703e+00,6.994012355804443359e+00
-1.171328544616699219e+01,-3.496407032012939453e+00,6.693530559539794922e+00
-1.221773815155029297e+01,-3.704585075378417969e+00,7.006707191467285156e+00
2.195787048339843750e+01,7.510570049285888672e+00,1.270412635803222656e+01
-1.216126441955566406e+01,-3.691174030303955078e+00,6.975949764251708984e+00
2.201594352722167969e+01,7.482518672943115234e+00,1.272911453247070312e+01
2.195179557800292969e+01,7.510935306549072266e+00,1.270095729827880859e+01
2.197382164001464844e+01,7.503692150115966797e+00,1.271132469177246094e+01
-1.206429290771484375e+01,-3.665847778320312500e+00,6.922137737274169922e+00
-1.210855865478515625e+01,-3.677500724792480469e+00,6.946742057800292969e+00
-1.222995281219482422e+01,-3.704805850982666016e+00,7.012194156646728516e+00
-1.215744590759277344e+01,-3.673205375671386719e+00,6.966450214385986328e+00
-1.204268074035644531e+01,-3.630743980407714844e+00,6.897332668304443359e+00
-1.213654136657714844e+01,-3.684998035430908203e+00,6.962352275848388672e+00
-1.217326354980468750e+01,-3.694361686706542969e+00,6.982632637023925781e+00
-8.556322097778320312e+00,-2.328170776367187500e+00,4.874032497406005859e+00
-1.221745491027832031e+01,-3.704786300659179688e+00,7.006669998168945312e+00
2.194494247436523438e+01,7.514439582824707031e+00,1.269801235198974609e+01
2.209332847595214844e+01,7.397005558013916016e+00,1.277058506011962891e+01
-1.216310501098632812e+01,-3.691915988922119141e+00,6.977085590362548828e+00
2.196171760559082031e+01,7.508545398712158203e+00,1.270583248138427734e+01
2.197275733947753906e+01,7.504259586334228516e+00,1.271090793609619141e+01
-1.220837211608886719e+01,-3.692881584167480469e+00,6.997483730316162109e+00
-1.210869407653808594e+01,-3.677711963653564453e+00,6.946893692016601562e+00
-1.212401008605957031e+01,-3.681731224060058594e+00,6.955401420593261719e+00
-1.202334403991699219e+01,-3.625692367553710938e+00,6.886601448059082031e+00
-1.221697807312011719e+01,-3.697175502777099609e+00,7.003149509429931641e+00
2.197260093688964844e+01,7.503558158874511719e+00,1.271065425872802734e+01
2.195323371887207031e+01,7.511557102203369141e+00,1.270187854766845703e+01
2.197339248657226562e+01,7.504450321197509766e+00,1.271122550964355469e+01
2.194838905334472656e+01,7.512785434722900391e+00,1.269951248168945312e+01
-1.212513351440429688e+01,-3.681956768035888672e+00,6.955995082855224609e+00
-1.205791473388671875e+01,-3.664352416992187500e+00,6.918672561645507812e+00
2.194850730895996094e+01,7.512440204620361328e+00,1.269951534271240234e+01
2.196319007873535156e+01,7.508127212524414062e+00,1.270652484893798828e+01
-1.222676467895507812e+01,-3.701634883880615234e+00,7.009407520294189453e+00
2.195507240295410156e+01,7.509955406188964844e+00,1.270250892639160156e+01
-1.222771930694580078e+01,-3.705554485321044922e+00,7.011534214019775391e+00
-1.222725200653076172e+01,-3.701139450073242188e+00,7.009407997131347656e+00
-1.194617271423339844e+01,-3.598263263702392578e+00,6.840612411499023438e+00
2.195471000671386719e+01,7.510879039764404297e+00,1.270254993438720703e+01
2.194166755676269531e+01,7.515320301055908203e+00,1.269647216796875000e+01
2.067899131774902344e+01,1.511178493499755859e+00,1.200380420684814453e+01
-1.208218383789062500e+01,-3.647977828979492188e+00,6.922262191772460938e+00
-1.211790657043457031e+01,-3.680128097534179688e+00,6.952009677886962891e+00
-1.194922065734863281e+01,-3.597171306610107422e+00,6.841482639312744141e+00
-1.171218490600585938e+01,-3.494124412536621094e+00,6.692051887512207031e+00
2.203895378112792969e+01,7.452837944030761719e+00,1.273622226715087891e+01
-1.222810935974121094e+01,-3.706865310668945312e+00,7.012276172637939453e+00
-1.218852806091308594e+01,-3.698531150817871094e+00,6.991182327270507812e+00
-1.221977424621582031e+01,-3.697927951812744141e+00,7.004711151123046875e+00
-1.210201644897460938e+01,-3.675861358642578125e+00,6.943141937255859375e+00
-1.217825317382812500e+01,-3.695607662200927734e+00,6.985376358032226562e+00
-1.222488975524902344e+01,-3.704512119293212891e+00,7.009831428527832031e+00
-1.205676841735839844e+01,-3.663945198059082031e+00,6.917988777160644531e+00
-1.222441101074218750e+01,-3.699172973632812500e+00,7.007298469543457031e+00
-1.173537254333496094e+01,-3.492925167083740234e+00,6.701764106750488281e+00
-1.213983631134033203e+01,-3.685694694519042969e+00,6.964109897613525391e+00
-1.202676296234130859e+01,-3.656115531921386719e+00,6.901341438293457031e+00
-1.219961547851562500e+01,-3.690366268157958984e+00,6.992524623870849609e+00
2.202788352966308594e+01,7.469415187835693359e+00,1.273307132720947266e+01
2.202852058410644531e+01,7.469291210174560547e+00,1.273310279846191406e+01
-1.220816802978515625e+01,-3.694033145904541016e+00,6.997894287109375000e+00
-1.134457015991210938e+01,-3.329970359802246094e+00,6.458414554595947266e+00
-1.207758140563964844e+01,-3.669528484344482422e+00,6.929603099822998047e+00
-1.182577896118164062e+01,-3.544157981872558594e+00,6.763946533203125000e+00
2.198173332214355469e+01,7.500831127166748047e+00,1.271501445770263672e+01
-1.211221694946289062e+01,-3.678490161895751953e+00,6.948787689208984375e+00
-1.222723007202148438e+01,-3.701274394989013672e+00,7.009456634521484375e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.219772338867187500e+01,-3.700199604034423828e+00,6.995966911315917969e+00
1.781822776794433594e+01,4.872898757457733154e-01,1.029446315765380859e+01
2.194701766967773438e+01,7.513088703155517578e+00,1.269885730743408203e+01
-1.220763778686523438e+01,-3.702035903930664062e+00,7.001141071319580078e+00
-1.199751281738281250e+01,-3.611041545867919922e+00,6.868828773498535156e+00
2.135601997375488281e+01,1.791473388671875000e+00,1.241878223419189453e+01
2.199229621887207031e+01,7.496004581451416016e+00,1.271953678131103516e+01
2.194681167602539062e+01,7.513713836669921875e+00,1.269890880584716797e+01
-1.204949474334716797e+01,-3.662174224853515625e+00,6.914009094238281250e+00
-1.209655761718750000e+01,-3.653703689575195312e+00,6.931096076965332031e+00
2.194850349426269531e+01,7.513366222381591797e+00,1.269972991943359375e+01
2.195278167724609375e+01,7.511617660522460938e+00,1.270161628723144531e+01
-1.215442276000976562e+01,-3.689492225646972656e+00,6.972199440002441406e+00
-1.211210536956787109e+01,-3.678421974182128906e+00,6.948708057403564453e+00
-1.217402839660644531e+01,-3.694433689117431641e+00,6.983001232147216797e+00
-1.222821998596191406e+01,-3.702781200408935547e+00,7.010549068450927734e+00
-1.221697235107421875e+01,-3.696467399597167969e+00,7.002839565277099609e+00
2.195421600341796875e+01,7.510373592376708984e+00,1.270212459564208984e+01
-1.205254554748535156e+01,-3.662762165069580078e+00,6.915610790252685547e+00
-1.215816593170166016e+01,-3.690734863281250000e+00,6.974391460418701172e+00
-1.206827640533447266e+01,-3.666853427886962891e+00,6.924332618713378906e+00
-1.222878646850585938e+01,-3.703853130340576172e+00,7.011265754699707031e+00
2.202967643737792969e+01,7.472711086273193359e+00,1.273561954498291016e+01
2.203586387634277344e+01,7.452679157257080078e+00,1.273437404632568359e+01
2.197822761535644531e+01,7.502754688262939453e+00,1.271345806121826172e+01
-1.221967887878417969e+01,-3.704729557037353516e+00,7.007627010345458984e+00
-1.222652244567871094e+01,-3.700415611267089844e+00,7.008770942687988281e+00
2.196287345886230469e+01,7.507999897003173828e+00,1.270629692077636719e+01
-1.213819885253906250e+01,-3.667423725128173828e+00,6.955440998077392578e+00
2.195611000061035156e+01,7.510149478912353516e+00,1.270311164855957031e+01
-1.205018424987792969e+01,-3.662010192871093750e+00,6.914241790771484375e+00
2.230575370788574219e+01,6.038622379302978516e+00,1.288144493103027344e+01
-9.858448028564453125e+00,-2.648208618164062500e+00,5.506015777587890625e+00
-1.219145488739013672e+01,-3.685962200164794922e+00,6.987008094787597656e+00
2.196525764465332031e+01,7.505013942718505859e+00,1.270695018768310547e+01
-1.218883895874023438e+01,-3.685774803161621094e+00,6.985772132873535156e+00
2.194712257385253906e+01,7.513668537139892578e+00,1.269905185699462891e+01
2.195638084411621094e+01,7.511214733123779297e+00,1.270350170135498047e+01
2.195206642150878906e+01,7.512477397918701172e+00,1.270145606994628906e+01
-2.157840490341186523e+00,-3.303799390792846680e+00,5.384172916412353516e+00
-1.213733863830566406e+01,-3.685111999511718750e+00,6.962753772735595703e+00
2.194121360778808594e+01,7.516256332397460938e+00,1.269647693634033203e+01
2.195540618896484375e+01,4.134155750274658203e+00,1.271033000946044922e+01
2.201023292541503906e+01,7.484577655792236328e+00,1.272684574127197266e+01
-1.221413612365722656e+01,-3.695943832397460938e+00,7.001359462738037109e+00
-1.201449966430664062e+01,-3.626245975494384766e+00,6.882938385009765625e+00
-1.214506340026855469e+01,-3.670626163482666016e+00,6.959863662719726562e+00
2.198199081420898438e+01,7.500798702239990234e+00,1.271502113342285156e+01
-1.216137123107910156e+01,-3.691498279571533203e+00,6.976138114929199219e+00
-1.222753715515136719e+01,-3.701964378356933594e+00,7.009891986846923828e+00
2.196304321289062500e+01,7.508134365081787109e+00,1.270644950866699219e+01
-1.223245239257812500e+01,-3.703900337219238281e+00,7.012903213500976562e+00
2.203080177307128906e+01,7.463768005371093750e+00,1.273401927947998047e+01
-1.215853214263916016e+01,-3.675117492675781250e+00,6.967761516571044922e+00
-1.222119331359863281e+01,-3.704063415527343750e+00,7.008005142211914062e+00
2.196971702575683594e+01,7.504858493804931641e+00,1.270937347412109375e+01
-1.222251892089843750e+01,-3.697548866271972656e+00,7.005757331848144531e+00
2.196434020996093750e+01,7.505954742431640625e+00,1.270667552947998047e+01
2.196689033508300781e+01,7.502808094024658203e+00,1.270736408233642578e+01
-1.211776924133300781e+01,-3.680168628692626953e+00,6.951967716217041016e+00
-1.211585426330566406e+01,-3.679592609405517578e+00,6.950871944427490234e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.219646453857421875e+01,-3.700377941131591797e+00,6.995488166809082031e+00
-1.223240089416503906e+01,-3.705485343933105469e+00,7.013569831848144531e+00
-1.221258163452148438e+01,-3.695276737213134766e+00,7.000383377075195312e+00
2.194521522521972656e+01,7.514361858367919922e+00,1.269817638397216797e+01
-1.177741432189941406e+01,-3.533977508544921875e+00,6.738173484802246094e+00
2.195885658264160156e+01,7.507414340972900391e+00,1.270400333404541016e+01
-1.203793048858642578e+01,-3.632357597351074219e+00,6.895937442779541016e+00
-1.206970310211181641e+01,-3.667320251464843750e+00,6.925166130065917969e+00
2.195514488220214844e+01,7.510891437530517578e+00,1.270282268524169922e+01
-1.221898460388183594e+01,-3.704512596130371094e+00,7.007225990295410156e+00
-1.216645336151123047e+01,-3.692699909210205078e+00,6.978903770446777344e+00
-1.201911163330078125e+01,-3.626596450805664062e+00,6.885126590728759766e+00
-1.222626686096191406e+01,-3.703818798065185547e+00,7.010138034820556641e+00
2.201680564880371094e+01,7.480542659759521484e+00,1.272934818267822266e+01
2.222491455078125000e+01,5.282658576965332031e+00,1.283857822418212891e+01
2.194931983947753906e+01,7.512745380401611328e+00,1.270005512237548828e+01
-1.221307468414306641e+01,-3.703805923461914062e+00,7.004310131072998047e+00
2.194262504577636719e+01,7.515185356140136719e+00,1.269695663452148438e+01
2.196220588684082031e+01,7.508837223052978516e+00,1.270608997344970703e+01
-1.200538539886474609e+01,-3.617883682250976562e+00,6.875278949737548828e+00
-1.223558425903320312e+01,-3.706441402435302734e+00,7.015390872955322266e+00
-1.217274284362792969e+01,-3.680107116699218750e+00,6.976202964782714844e+00
2.195897865295410156e+01,7.509482860565185547e+00,1.270452594757080078e+01
-1.184993076324462891e+01,-3.562262058258056641e+00,6.782479286193847656e+00
2.205399131774902344e+01,7.436503410339355469e+00,1.274500656127929688e+01
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.209438896179199219e+01,-3.673832893371582031e+00,6.938893318176269531e+00
-1.222444248199462891e+01,-3.705228805541992188e+00,7.009946346282958984e+00
-1.216516113281250000e+01,-3.678135871887207031e+00,6.971999645233154297e+00
-1.037642669677734375e+01,-2.828339099884033203e+00,5.812964916229248047e+00
-1.211352443695068359e+01,-3.678894996643066406e+00,6.949540138244628906e+00
-1.222776985168457031e+01,-3.702202320098876953e+00,7.010098457336425781e+00
2.230889701843261719e+01,6.116757869720458984e+00,1.288257312774658203e+01
2.194097709655761719e+01,7.515773296356201172e+00,1.269619274139404297e+01
-1.203881645202636719e+01,-3.658954620361328125e+00,6.907896041870117188e+00
-1.217796707153320312e+01,-3.680920124053955078e+00,6.978863239288330078e+00
-1.218867492675781250e+01,-3.685783386230468750e+00,6.985703468322753906e+00
2.228346824645996094e+01,6.454351902008056641e+00,1.286733722686767578e+01
-1.197428703308105469e+01,-3.609447002410888672e+00,6.857883930206298828e+00
2.195237541198730469e+01,7.511476516723632812e+00,1.270137310028076172e+01
2.202706527709960938e+01,7.471300601959228516e+00,1.273271083831787109e+01
2.195730400085449219e+01,7.509545803070068359e+00,1.270365619659423828e+01
-1.217343521118164062e+01,-3.694503307342529297e+00,6.982769966125488281e+00
2.197968292236328125e+01,7.501441478729248047e+00,1.271401691436767578e+01
2.198110389709472656e+01,7.500417232513427734e+00,1.271441364288330078e+01
2.195832633972167969e+01,7.509588718414306641e+00,1.270418453216552734e+01
-1.213533210754394531e+01,-3.684372901916503906e+00,6.961547374725341797e+00
-1.220609283447265625e+01,-3.701910972595214844e+00,7.000404834747314453e+00
-1.218509292602539062e+01,-3.697454929351806641e+00,6.989198207855224609e+00
-1.222508239746093750e+01,-3.705000877380371094e+00,7.010129451751708984e+00
-1.206375694274902344e+01,-3.666141033172607422e+00,6.922028064727783203e+00
2.194493293762207031e+01,7.514550685882568359e+00,1.269808578491210938e+01
2.194335746765136719e+01,7.514635086059570312e+00,1.269722938537597656e+01
2.195157241821289062e+01,7.511040210723876953e+00,1.270086002349853516e+01
1.171909046173095703e+01,-1.396096587181091309e+00,6.642676830291748047e+00
-1.222570705413818359e+01,-3.705102443695068359e+00,7.010449409484863281e+00
-1.220967292785644531e+01,-3.702855110168457031e+00,7.002395629882812500e+00
-1.215900993347167969e+01,-3.690956592559814453e+00,6.974861145019531250e+00
2.196330833435058594e+01,7.507604122161865234e+00,1.270653438568115234e+01
-1.214301872253417969e+01,-3.686820983886718750e+00,6.966004371643066406e+00
-9.823369979858398438e+00,-2.627163171768188477e+00,5.481381893157958984e+00
-1.217475509643554688e+01,-3.694861412048339844e+00,6.983508110046386719e+00
-1.221060752868652344e+01,-3.703676223754882812e+00,7.003165245056152344e+00
-1.221224021911621094e+01,-3.703087329864501953e+00,7.003629684448242188e+00
-1.222317886352539062e+01,-3.705156803131103516e+00,7.009356975555419922e+00
-1.209552955627441406e+01,-3.674220085144042969e+00,6.939565181732177734e+00
2.196298408508300781e+01,7.508233547210693359e+00,1.270646190643310547e+01
2.197923851013183594e+01,7.501222133636474609e+00,1.271378040313720703e+01
-1.221428298950195312e+01,-3.703418254852294922e+00,7.004674911499023438e+00
-1.220736503601074219e+01,-3.702743530273437500e+00,7.001328468322753906e+00
-1.223249244689941406e+01,-3.704601287841796875e+00,7.013226032257080078e+00
-1.220361423492431641e+01,-3.701912403106689453e+00,6.999311447143554688e+00
2.230042457580566406e+01,6.373548984527587891e+00,1.287782764434814453e+01
2.198552131652832031e+01,7.498490810394287109e+00,1.271635341644287109e+01
2.195434570312500000e+01,7.511164665222167969e+00,1.270234298706054688e+01
2.211125373840332031e+01,4.905422687530517578e+00,1.277556419372558594e+01
-1.216695880889892578e+01,-3.692746162414550781e+00,6.979146957397460938e+00
-1.217891216278076172e+01,-3.695876121520996094e+00,6.985784053802490234e+00
2.195197868347167969e+01,7.512346267700195312e+00,1.270135498046875000e+01
2.195472335815429688e+01,7.510617733001708984e+00,1.270249080657958984e+01
2.198920440673828125e+01,7.497054576873779297e+00,1.271798706054687500e+01
